21611487,Los Angeles,Pasadena,91126,34.103304,-118.029199,http://www.zillow.com/homedetails/11011-Green-Tree-Ln-Temple-City-CA-91780/21611487_zpid/,"$649,000 "
20732212,Los Angeles,Pasadena,91129,34.118281,-118.062193,http://www.zillow.com/homedetails/9626-Ancourt-St-Arcadia-CA-91007/20732212_zpid/,"$775,000 "
20768379,Los Angeles,Pasadena,91129,34.127055,-118.20259,http://www.zillow.com/homedetails/1864-N-Avenue-51-Los-Angeles-CA-90042/20768379_zpid/,"$539,000 "
20865479,Los Angeles,Pasadena,91129,34.167141,-118.145219,http://www.zillow.com/homedetails/261-E-Claremont-St-Pasadena-CA-91104/20865479_zpid/,"$824,900 "
20710168,Los Angeles,Pasadena,91129,34.090093,-118.120113,http://www.zillow.com/homedetails/607-S-Chapel-Ave-Alhambra-CA-91801/20710168_zpid/,"$525,000 "
20762452,Los Angeles,Pasadena,91129,34.113054,-118.205492,http://www.zillow.com/homedetails/5102-San-Rafael-Ave-Los-Angeles-CA-90042/20762452_zpid/,"$829,000 "
20749694,Los Angeles,Pasadena,91129,34.12144,-118.259615,http://www.zillow.com/homedetails/3703-Revere-Ave-Los-Angeles-CA-90039/20749694_zpid/,"$898,000 "
125070792,Los Angeles,Pasadena,91129,34.089494,-118.251517,http://www.zillow.com/homedetails/2026-Blackbirds-Way-Los-Angeles-CA-90026/125070792_zpid/,"$1,035,000 "
20852696,Los Angeles,Pasadena,91129,34.135992,-118.197982,http://www.zillow.com/homedetails/4920-Loleta-Ave-Los-Angeles-CA-90041/20852696_zpid/,"$849,800 "
82869283,Los Angeles,Pasadena,91129,34.052181,-118.26387,http://www.zillow.com/homedetails/1100-Wilshire-Blvd-APT-2803-Los-Angeles-CA-90017/82869283_zpid/,"$610,000 "
20740314,Los Angeles,Pasadena,91129,34.070974,-118.251532,http://www.zillow.com/homedetails/798-E-Kensington-Rd-Los-Angeles-CA-90026/20740314_zpid/,"$1,349,000 "
20751707,Los Angeles,Pasadena,91129,34.115386,-118.2627,http://www.zillow.com/homedetails/3535-Hollydale-Dr-Los-Angeles-CA-90039/20751707_zpid/,"$849,950 "
20771894,Los Angeles,Pasadena,91129,34.121836,-118.182468,http://www.zillow.com/homedetails/360-Kirby-St-Los-Angeles-CA-90042/20771894_zpid/,"$899,000 "
20856621,Los Angeles,Pasadena,91129,34.145812,-118.168387,http://www.zillow.com/homedetails/150-Fern-Dr-Pasadena-CA-91105/20856621_zpid/,"$2,188,888 "
72107535,Los Angeles,Pasadena,91129,34.053075,-118.266088,http://www.zillow.com/homedetails/1234-Wilshire-Blvd-APT-203-Los-Angeles-CA-90017/72107535_zpid/,"$650,000 "
79798370,Los Angeles,Pasadena,91129,34.093246,-118.123611,http://www.zillow.com/homedetails/83-E-Commonwealth-Ave-UNIT-1C-Alhambra-CA-91801/79798370_zpid/,"$540,000 "
20732212,Los Angeles,Pasadena,91182,34.118281,-118.062193,http://www.zillow.com/homedetails/9626-Ancourt-St-Arcadia-CA-91007/20732212_zpid/,"$775,000 "
20768379,Los Angeles,Pasadena,91182,34.127055,-118.20259,http://www.zillow.com/homedetails/1864-N-Avenue-51-Los-Angeles-CA-90042/20768379_zpid/,"$539,000 "
20865479,Los Angeles,Pasadena,91182,34.167141,-118.145219,http://www.zillow.com/homedetails/261-E-Claremont-St-Pasadena-CA-91104/20865479_zpid/,"$824,900 "
20710168,Los Angeles,Pasadena,91182,34.090093,-118.120113,http://www.zillow.com/homedetails/607-S-Chapel-Ave-Alhambra-CA-91801/20710168_zpid/,"$525,000 "
20762452,Los Angeles,Pasadena,91182,34.113054,-118.205492,http://www.zillow.com/homedetails/5102-San-Rafael-Ave-Los-Angeles-CA-90042/20762452_zpid/,"$829,000 "
125070792,Los Angeles,Pasadena,91182,34.089494,-118.251517,http://www.zillow.com/homedetails/2026-Blackbirds-Way-Los-Angeles-CA-90026/125070792_zpid/,"$1,035,000 "
20852696,Los Angeles,Pasadena,91182,34.135992,-118.197982,http://www.zillow.com/homedetails/4920-Loleta-Ave-Los-Angeles-CA-90041/20852696_zpid/,"$849,800 "
20740314,Los Angeles,Pasadena,91182,34.070974,-118.251532,http://www.zillow.com/homedetails/798-E-Kensington-Rd-Los-Angeles-CA-90026/20740314_zpid/,"$1,349,000 "
20771894,Los Angeles,Pasadena,91182,34.121836,-118.182468,http://www.zillow.com/homedetails/360-Kirby-St-Los-Angeles-CA-90042/20771894_zpid/,"$899,000 "
20856621,Los Angeles,Pasadena,91182,34.145812,-118.168387,http://www.zillow.com/homedetails/150-Fern-Dr-Pasadena-CA-91105/20856621_zpid/,"$2,188,888 "
21607124,Los Angeles,Pasadena,91182,34.06352,-118.034121,http://www.zillow.com/homedetails/11044-Concert-St-El-Monte-CA-91731/21607124_zpid/,"$300,000 "
79798370,Los Angeles,Pasadena,91182,34.093246,-118.123611,http://www.zillow.com/homedetails/83-E-Commonwealth-Ave-UNIT-1C-Alhambra-CA-91801/79798370_zpid/,"$540,000 "
20699722,Los Angeles,Pasadena,91182,34.125097,-118.137764,http://www.zillow.com/homedetails/1199-S-El-Molino-Ave-Pasadena-CA-91106/20699722_zpid/,"$7,990,000 "
20895165,Los Angeles,Pasadena,91182,34.116028,-118.05176,http://www.zillow.com/homedetails/610-Estrella-Ave-Arcadia-CA-91007/20895165_zpid/,"$2,549,000 "
20913748,Los Angeles,Pasadena,91182,34.180602,-118.142909,http://www.zillow.com/homedetails/375-E-Montana-St-Pasadena-CA-91104/20913748_zpid/,"$599,999 "
20732212,Los Angeles,Pasadena,91184,34.118281,-118.062193,http://www.zillow.com/homedetails/9626-Ancourt-St-Arcadia-CA-91007/20732212_zpid/,"$775,000 "
20768379,Los Angeles,Pasadena,91184,34.127055,-118.20259,http://www.zillow.com/homedetails/1864-N-Avenue-51-Los-Angeles-CA-90042/20768379_zpid/,"$539,000 "
20865479,Los Angeles,Pasadena,91184,34.167141,-118.145219,http://www.zillow.com/homedetails/261-E-Claremont-St-Pasadena-CA-91104/20865479_zpid/,"$824,900 "
20710168,Los Angeles,Pasadena,91184,34.090093,-118.120113,http://www.zillow.com/homedetails/607-S-Chapel-Ave-Alhambra-CA-91801/20710168_zpid/,"$525,000 "
20762452,Los Angeles,Pasadena,91184,34.113054,-118.205492,http://www.zillow.com/homedetails/5102-San-Rafael-Ave-Los-Angeles-CA-90042/20762452_zpid/,"$829,000 "
20749694,Los Angeles,Pasadena,91184,34.12144,-118.259615,http://www.zillow.com/homedetails/3703-Revere-Ave-Los-Angeles-CA-90039/20749694_zpid/,"$898,000 "
125070792,Los Angeles,Pasadena,91184,34.089494,-118.251517,http://www.zillow.com/homedetails/2026-Blackbirds-Way-Los-Angeles-CA-90026/125070792_zpid/,"$1,035,000 "
20852696,Los Angeles,Pasadena,91184,34.135992,-118.197982,http://www.zillow.com/homedetails/4920-Loleta-Ave-Los-Angeles-CA-90041/20852696_zpid/,"$849,800 "
82869283,Los Angeles,Pasadena,91184,34.052181,-118.26387,http://www.zillow.com/homedetails/1100-Wilshire-Blvd-APT-2803-Los-Angeles-CA-90017/82869283_zpid/,"$610,000 "
65249809,Los Angeles,Pasadena,91184,34.04636,-118.087148,http://www.zillow.com/homedetails/8331-Reifer-St-Rosemead-CA-91770/65249809_zpid/,"$750,000 "
20740314,Los Angeles,Pasadena,91184,34.070974,-118.251532,http://www.zillow.com/homedetails/798-E-Kensington-Rd-Los-Angeles-CA-90026/20740314_zpid/,"$1,349,000 "
20751707,Los Angeles,Pasadena,91184,34.115386,-118.2627,http://www.zillow.com/homedetails/3535-Hollydale-Dr-Los-Angeles-CA-90039/20751707_zpid/,"$849,950 "
20771894,Los Angeles,Pasadena,91184,34.121836,-118.182468,http://www.zillow.com/homedetails/360-Kirby-St-Los-Angeles-CA-90042/20771894_zpid/,"$899,000 "
20856621,Los Angeles,Pasadena,91184,34.145812,-118.168387,http://www.zillow.com/homedetails/150-Fern-Dr-Pasadena-CA-91105/20856621_zpid/,"$2,188,888 "
72107535,Los Angeles,Pasadena,91184,34.053075,-118.266088,http://www.zillow.com/homedetails/1234-Wilshire-Blvd-APT-203-Los-Angeles-CA-90017/72107535_zpid/,"$650,000 "
20732212,Los Angeles,Pasadena,91185,34.118281,-118.062193,http://www.zillow.com/homedetails/9626-Ancourt-St-Arcadia-CA-91007/20732212_zpid/,"$775,000 "
2104808366,Los Angeles,Pasadena,91185,34.243808,-118.255142,http://www.zillow.com/homedetails/13308-Frederick-Way-Sylmar-CA-91342/2104808366_zpid/,"$420,000 "
20768379,Los Angeles,Pasadena,91185,34.127055,-118.20259,http://www.zillow.com/homedetails/1864-N-Avenue-51-Los-Angeles-CA-90042/20768379_zpid/,"$539,000 "
20865479,Los Angeles,Pasadena,91185,34.167141,-118.145219,http://www.zillow.com/homedetails/261-E-Claremont-St-Pasadena-CA-91104/20865479_zpid/,"$824,900 "
20710168,Los Angeles,Pasadena,91185,34.090093,-118.120113,http://www.zillow.com/homedetails/607-S-Chapel-Ave-Alhambra-CA-91801/20710168_zpid/,"$525,000 "
20762452,Los Angeles,Pasadena,91185,34.113054,-118.205492,http://www.zillow.com/homedetails/5102-San-Rafael-Ave-Los-Angeles-CA-90042/20762452_zpid/,"$829,000 "
20749694,Los Angeles,Pasadena,91185,34.12144,-118.259615,http://www.zillow.com/homedetails/3703-Revere-Ave-Los-Angeles-CA-90039/20749694_zpid/,"$898,000 "
125070792,Los Angeles,Pasadena,91185,34.089494,-118.251517,http://www.zillow.com/homedetails/2026-Blackbirds-Way-Los-Angeles-CA-90026/125070792_zpid/,"$1,035,000 "
20852696,Los Angeles,Pasadena,91185,34.135992,-118.197982,http://www.zillow.com/homedetails/4920-Loleta-Ave-Los-Angeles-CA-90041/20852696_zpid/,"$849,800 "
20740314,Los Angeles,Pasadena,91185,34.070974,-118.251532,http://www.zillow.com/homedetails/798-E-Kensington-Rd-Los-Angeles-CA-90026/20740314_zpid/,"$1,349,000 "
20771894,Los Angeles,Pasadena,91185,34.121836,-118.182468,http://www.zillow.com/homedetails/360-Kirby-St-Los-Angeles-CA-90042/20771894_zpid/,"$899,000 "
20856621,Los Angeles,Pasadena,91185,34.145812,-118.168387,http://www.zillow.com/homedetails/150-Fern-Dr-Pasadena-CA-91105/20856621_zpid/,"$2,188,888 "
79798370,Los Angeles,Pasadena,91185,34.093246,-118.123611,http://www.zillow.com/homedetails/83-E-Commonwealth-Ave-UNIT-1C-Alhambra-CA-91801/79798370_zpid/,"$540,000 "
20699722,Los Angeles,Pasadena,91185,34.125097,-118.137764,http://www.zillow.com/homedetails/1199-S-El-Molino-Ave-Pasadena-CA-91106/20699722_zpid/,"$7,990,000 "
20895165,Los Angeles,Pasadena,91185,34.116028,-118.05176,http://www.zillow.com/homedetails/610-Estrella-Ave-Arcadia-CA-91007/20895165_zpid/,"$2,549,000 "
72507381,Los Angeles,Pasadena,91188,34.147325,-118.126302,http://www.zillow.com/homedetails/64-N-Mar-Vista-Ave-APT-136-Pasadena-CA-91106/72507381_zpid/,"$350,000 "
2095022144,Los Angeles,Pasadena,91188,34.143951,-118.158601,http://www.zillow.com/community/ambassador-gardens/2095022144_zpid/,"$2,249,990+"
82879481,Los Angeles,Pasadena,91188,34.149944,-118.131401,http://www.zillow.com/homedetails/931-E-Walnut-St-UNIT-101-Pasadena-CA-91106/82879481_zpid/,"$699,000 "
2095726254,Los Angeles,Pasadena,91188,34.138973,-118.145881,http://www.zillow.com/community/evanston-court/2095726254_zpid/,"$649,000+"
2095993359,Los Angeles,Pasadena,91188,34.143951,-118.158601,http://www.zillow.com/community/ambassador-gardens/2095993359_zpid/,"$2,149,990+"
2095726257,Los Angeles,Pasadena,91188,34.138973,-118.145881,http://www.zillow.com/community/evanston-court/2095726257_zpid/,"$795,000+"
20867245,Los Angeles,Pasadena,91188,34.139213,-118.139845,http://www.zillow.com/homedetails/385-S-Oakland-Ave-APT-101-Pasadena-CA-91101/20867245_zpid/,"$748,000 "
82881289,Los Angeles,Pasadena,91188,34.142883,-118.132797,http://www.zillow.com/homedetails/175-S-Lake-Ave-UNIT-413-Pasadena-CA-91101/82881289_zpid/,"$359,000 "
72652299,Los Angeles,Pasadena,91188,34.147325,-118.126302,http://www.zillow.com/homedetails/64-N-Mar-Vista-Ave-APT-108-Pasadena-CA-91106/72652299_zpid/,"$428,000 "
20870110,Los Angeles,Pasadena,91188,34.150363,-118.126205,http://www.zillow.com/homedetails/266-N-Mar-Vista-Ave-UNIT-2-Pasadena-CA-91106/20870110_zpid/,"$488,000 "
20865434,Los Angeles,Pasadena,91188,34.165475,-118.145872,http://www.zillow.com/homedetails/1144-N-Marengo-Ave-Pasadena-CA-91103/20865434_zpid/,"$699,000 "
82816658,Los Angeles,Pasadena,91188,34.14389,-118.15275,http://www.zillow.com/homedetails/111-S-De-Lacey-Ave-UNIT-117-Pasadena-CA-91105/82816658_zpid/,"$668,500 "
63789347,Los Angeles,Pasadena,91188,34.140971,-118.158941,http://www.zillow.com/homedetails/280-S-Orange-Grove-Blvd-Pasadena-CA-91105/63789347_zpid/,"$3,575,000 "
20865933,Los Angeles,Pasadena,91188,34.162091,-118.138875,http://www.zillow.com/homedetails/943-N-Madison-Ave-Pasadena-CA-91104/20865933_zpid/,"$925,000 "
59276975,Los Angeles,Pasadena,91188,34.135545,-118.14621,http://www.zillow.com/homedetails/591-S-Marengo-Ave-UNIT-8-Pasadena-CA-91106/59276975_zpid/,"$749,000 "
82876669,Los Angeles,Pasadena,91188,34.142898,-118.133422,http://www.zillow.com/homedetails/160-S-Hudson-Ave-UNIT-202-Pasadena-CA-91101/82876669_zpid/,"$530,000 "
20732212,Los Angeles,Pasadena,91189,34.118281,-118.062193,http://www.zillow.com/homedetails/9626-Ancourt-St-Arcadia-CA-91007/20732212_zpid/,"$775,000 "
20768379,Los Angeles,Pasadena,91189,34.127055,-118.20259,http://www.zillow.com/homedetails/1864-N-Avenue-51-Los-Angeles-CA-90042/20768379_zpid/,"$539,000 "
20865479,Los Angeles,Pasadena,91189,34.167141,-118.145219,http://www.zillow.com/homedetails/261-E-Claremont-St-Pasadena-CA-91104/20865479_zpid/,"$824,900 "
20710168,Los Angeles,Pasadena,91189,34.090093,-118.120113,http://www.zillow.com/homedetails/607-S-Chapel-Ave-Alhambra-CA-91801/20710168_zpid/,"$525,000 "
20762452,Los Angeles,Pasadena,91189,34.113054,-118.205492,http://www.zillow.com/homedetails/5102-San-Rafael-Ave-Los-Angeles-CA-90042/20762452_zpid/,"$829,000 "
125070792,Los Angeles,Pasadena,91189,34.089494,-118.251517,http://www.zillow.com/homedetails/2026-Blackbirds-Way-Los-Angeles-CA-90026/125070792_zpid/,"$1,035,000 "
20852696,Los Angeles,Pasadena,91189,34.135992,-118.197982,http://www.zillow.com/homedetails/4920-Loleta-Ave-Los-Angeles-CA-90041/20852696_zpid/,"$849,800 "
65249809,Los Angeles,Pasadena,91189,34.04636,-118.087148,http://www.zillow.com/homedetails/8331-Reifer-St-Rosemead-CA-91770/65249809_zpid/,"$750,000 "
20740314,Los Angeles,Pasadena,91189,34.070974,-118.251532,http://www.zillow.com/homedetails/798-E-Kensington-Rd-Los-Angeles-CA-90026/20740314_zpid/,"$1,349,000 "
20771894,Los Angeles,Pasadena,91189,34.121836,-118.182468,http://www.zillow.com/homedetails/360-Kirby-St-Los-Angeles-CA-90042/20771894_zpid/,"$899,000 "
20671504,Los Angeles,Pasadena,91189,34.037515,-118.0772,http://www.zillow.com/homedetails/644-Hazel-Ave-Rosemead-CA-91770/20671504_zpid/,"$648,888 "
20632030,Los Angeles,Pasadena,91189,34.042187,-118.203959,http://www.zillow.com/homedetails/128-N-Saratoga-St-Los-Angeles-CA-90033/20632030_zpid/,"$379,000 "
20856621,Los Angeles,Pasadena,91189,34.145812,-118.168387,http://www.zillow.com/homedetails/150-Fern-Dr-Pasadena-CA-91105/20856621_zpid/,"$2,188,888 "
79798370,Los Angeles,Pasadena,91189,34.093246,-118.123611,http://www.zillow.com/homedetails/83-E-Commonwealth-Ave-UNIT-1C-Alhambra-CA-91801/79798370_zpid/,"$540,000 "
20699722,Los Angeles,Pasadena,91189,34.125097,-118.137764,http://www.zillow.com/homedetails/1199-S-El-Molino-Ave-Pasadena-CA-91106/20699722_zpid/,"$7,990,000 "
20732212,Los Angeles,Pasadena,91199,34.118281,-118.062193,http://www.zillow.com/homedetails/9626-Ancourt-St-Arcadia-CA-91007/20732212_zpid/,"$775,000 "
20768379,Los Angeles,Pasadena,91199,34.127055,-118.20259,http://www.zillow.com/homedetails/1864-N-Avenue-51-Los-Angeles-CA-90042/20768379_zpid/,"$539,000 "
20865479,Los Angeles,Pasadena,91199,34.167141,-118.145219,http://www.zillow.com/homedetails/261-E-Claremont-St-Pasadena-CA-91104/20865479_zpid/,"$824,900 "
20710168,Los Angeles,Pasadena,91199,34.090093,-118.120113,http://www.zillow.com/homedetails/607-S-Chapel-Ave-Alhambra-CA-91801/20710168_zpid/,"$525,000 "
20762452,Los Angeles,Pasadena,91199,34.113054,-118.205492,http://www.zillow.com/homedetails/5102-San-Rafael-Ave-Los-Angeles-CA-90042/20762452_zpid/,"$829,000 "
20852696,Los Angeles,Pasadena,91199,34.135992,-118.197982,http://www.zillow.com/homedetails/4920-Loleta-Ave-Los-Angeles-CA-90041/20852696_zpid/,"$849,800 "
20771894,Los Angeles,Pasadena,91199,34.121836,-118.182468,http://www.zillow.com/homedetails/360-Kirby-St-Los-Angeles-CA-90042/20771894_zpid/,"$899,000 "
20856621,Los Angeles,Pasadena,91199,34.145812,-118.168387,http://www.zillow.com/homedetails/150-Fern-Dr-Pasadena-CA-91105/20856621_zpid/,"$2,188,888 "
21607124,Los Angeles,Pasadena,91199,34.06352,-118.034121,http://www.zillow.com/homedetails/11044-Concert-St-El-Monte-CA-91731/21607124_zpid/,"$300,000 "
79798370,Los Angeles,Pasadena,91199,34.093246,-118.123611,http://www.zillow.com/homedetails/83-E-Commonwealth-Ave-UNIT-1C-Alhambra-CA-91801/79798370_zpid/,"$540,000 "
20699722,Los Angeles,Pasadena,91199,34.125097,-118.137764,http://www.zillow.com/homedetails/1199-S-El-Molino-Ave-Pasadena-CA-91106/20699722_zpid/,"$7,990,000 "
20895165,Los Angeles,Pasadena,91199,34.116028,-118.05176,http://www.zillow.com/homedetails/610-Estrella-Ave-Arcadia-CA-91007/20895165_zpid/,"$2,549,000 "
20913748,Los Angeles,Pasadena,91199,34.180602,-118.142909,http://www.zillow.com/homedetails/375-E-Montana-St-Pasadena-CA-91104/20913748_zpid/,"$599,999 "
21611487,Los Angeles,Pasadena,91199,34.103304,-118.029199,http://www.zillow.com/homedetails/11011-Green-Tree-Ln-Temple-City-CA-91780/21611487_zpid/,"$649,000 "
20878710,Los Angeles,Pasadena,91199,34.14245,-118.081346,http://www.zillow.com/homedetails/3401-E-Del-Mar-Blvd-Pasadena-CA-91107/20878710_zpid/,"$618,000 "
20824219,Los Angeles,Glendale,91201,34.16899,-118.282865,http://www.zillow.com/homedetails/1401-1-2-5th-St-Glendale-CA-91201/20824219_zpid/,"$629,000 "
20825016,Los Angeles,Glendale,91201,34.16459,-118.300459,http://www.zillow.com/homedetails/427-Thompson-Ave-UNIT-6-Glendale-CA-91201/20825016_zpid/,"$489,000 "
20824700,Los Angeles,Glendale,91201,34.174445,-118.296918,http://www.zillow.com/homedetails/1041-Elm-Ave-Glendale-CA-91201/20824700_zpid/,"$959,900 "
20823860,Los Angeles,Glendale,91201,34.173154,-118.283618,http://www.zillow.com/homedetails/1246-Justin-Ave-Glendale-CA-91201/20823860_zpid/,"$850,000 "
20821843,Los Angeles,Glendale,91201,34.18565,-118.288008,http://www.zillow.com/homedetails/2060-Watson-St-Glendale-CA-91201/20821843_zpid/,"$749,000 "
20825649,Los Angeles,Glendale,91201,34.161097,-118.297704,http://www.zillow.com/homedetails/1612-Randall-St-Glendale-CA-91201/20825649_zpid/,"$669,000 "
20824617,Los Angeles,Glendale,91201,34.164913,-118.28402,http://www.zillow.com/homedetails/1041-Newby-St-Glendale-CA-91201/20824617_zpid/,"$689,000 "
2095176052,Los Angeles,Glendale,91201,34.15953,-118.303281,http://www.zillow.com/homedetails/1728-Riverside-Dr-Glendale-CA-91201/2095176052_zpid/,"$1,495,000 "
20823417,Los Angeles,Glendale,91201,34.181865,-118.282241,http://www.zillow.com/homedetails/1519-Thompson-Ave-Glendale-CA-91201/20823417_zpid/,"$969,000 "
20822581,Los Angeles,Glendale,91201,34.180365,-118.291611,http://www.zillow.com/homedetails/2022-W-Kenneth-Rd-Glendale-CA-91201/20822581_zpid/,"$1,170,000 "
20823399,Los Angeles,Glendale,91201,34.180095,-118.284836,http://www.zillow.com/homedetails/1400-Irving-Ave-Glendale-CA-91201/20823399_zpid/,"$915,000 "
20821355,Los Angeles,Glendale,91201,34.186518,-118.285909,http://www.zillow.com/homedetails/2041-W-Mountain-St-Glendale-CA-91201/20821355_zpid/,"$1,799,000 "
20822627,Los Angeles,Glendale,91201,34.179451,-118.294041,http://www.zillow.com/homedetails/1220-Alameda-Ave-Glendale-CA-91201/20822627_zpid/,"$729,000 "
20825856,Los Angeles,Glendale,91201,34.159355,-118.293117,http://www.zillow.com/homedetails/1416-Lake-St-Glendale-CA-91201/20825856_zpid/,"$719,000 "
20823355,Los Angeles,Glendale,91201,34.179188,-118.283387,http://www.zillow.com/homedetails/1737-Bel-Aire-Dr-Glendale-CA-91201/20823355_zpid/,"$979,000 "
20824755,Los Angeles,Glendale,91201,34.172645,-118.296135,http://www.zillow.com/homedetails/1014-Linden-Ave-Glendale-CA-91201/20824755_zpid/,"$999,000 "
20821536,Los Angeles,Glendale,91201,34.18593,-118.282939,http://www.zillow.com/homedetails/1624-Thurber-Pl-Glendale-CA-91201/20821536_zpid/,"$1,150,000 "
20828682,Los Angeles,Glendale,91202,34.167171,-118.260687,http://www.zillow.com/homedetails/1401-Valley-View-Rd-APT-135-Glendale-CA-91202/20828682_zpid/,"$489,900 "
20828851,Los Angeles,Glendale,91202,34.167006,-118.264914,http://www.zillow.com/homedetails/1401-Dorothy-Dr-Glendale-CA-91202/20828851_zpid/,"$1,250,000 "
20830275,Los Angeles,Glendale,91202,34.155749,-118.275891,http://www.zillow.com/homedetails/875-Grange-St-Glendale-CA-91202/20830275_zpid/,"$499,000 "
20827286,Los Angeles,Glendale,91202,34.172511,-118.269318,http://www.zillow.com/homedetails/1550-Virginia-Ave-Glendale-CA-91202/20827286_zpid/,"$2,189,000 "
20828029,Los Angeles,Glendale,91202,34.170508,-118.262807,http://www.zillow.com/homedetails/339-Lawson-Pl-Glendale-CA-91202/20828029_zpid/,"$1,885,000 "
20829627,Los Angeles,Glendale,91202,34.16341,-118.2678,http://www.zillow.com/homedetails/570-W-Stocker-St-UNIT-216-Glendale-CA-91202/20829627_zpid/,"$449,000 "
20828872,Los Angeles,Glendale,91202,34.166526,-118.262969,http://www.zillow.com/homedetails/1349-N-Columbus-Ave-UNIT-2-Glendale-CA-91202/20828872_zpid/,"$629,000 "
20828677,Los Angeles,Glendale,91202,34.167171,-118.260687,http://www.zillow.com/homedetails/1401-Valley-View-Rd-APT-130-Glendale-CA-91202/20828677_zpid/,"$509,500 "
20829090,Los Angeles,Glendale,91202,34.164538,-118.26412,http://www.zillow.com/homedetails/1235-Dorothy-Dr-Glendale-CA-91202/20829090_zpid/,"$1,100,000 "
20827797,Los Angeles,Glendale,91202,34.177326,-118.264659,http://www.zillow.com/homedetails/2117-Maginn-Dr-Glendale-CA-91202/20827797_zpid/,"$1,569,000 "
95662265,Los Angeles,Glendale,91202,34.156745,-118.272149,http://www.zillow.com/homedetails/707-Omar-St-Glendale-CA-91202/95662265_zpid/,"$1,049,000 "
2101753086,Los Angeles,Glendale,91202,34.16391,-118.2648,http://www.zillow.com/homedetails/0-Nolan-Ave-Glendale-CA-91202/2101753086_zpid/,"$99,000 "
20836770,Los Angeles,Glendale,91202,34.162239,-118.256371,http://www.zillow.com/homedetails/1118-N-Central-Ave-UNIT-15-Glendale-CA-91202/20836770_zpid/,"$472,000 "
20827581,Los Angeles,Glendale,91202,34.177728,-118.266886,http://www.zillow.com/homedetails/1819-Hillcrest-Ave-Glendale-CA-91202/20827581_zpid/,"$1,589,000 "
20829299,Los Angeles,Glendale,91202,34.168029,-118.271355,http://www.zillow.com/homedetails/1366-Virginia-Ave-Glendale-CA-91202/20829299_zpid/,"$849,900 "
20827108,Los Angeles,Glendale,91202,34.17554,-118.273887,http://www.zillow.com/homedetails/1659-Ben-Lomond-Dr-Glendale-CA-91202/20827108_zpid/,"$1,075,000 "
20829029,Los Angeles,Glendale,91202,34.164592,-118.26255,http://www.zillow.com/homedetails/1231-N-Columbus-Ave-APT-1B-Glendale-CA-91202/20829029_zpid/,"$319,000 "
2095569308,Los Angeles,Glendale,91202,34.177115,-118.26578,http://www.zillow.com/homedetails/Glendale-Glendale-CA-91202/2095569308_zpid/,"$99,000 "
20829028,Los Angeles,Glendale,91202,34.164587,-118.262559,http://www.zillow.com/homedetails/1231-N-Columbus-Ave-APT-1A-Glendale-CA-91202/20829028_zpid/,"$344,000 "
20829697,Los Angeles,Glendale,91202,34.163861,-118.268815,http://www.zillow.com/homedetails/600-W-Stocker-St-APT-219-Glendale-CA-91202/20829697_zpid/,"$425,000 "
20827223,Los Angeles,Glendale,91202,34.175108,-118.270813,http://www.zillow.com/homedetails/734-Cumberland-Rd-Glendale-CA-91202/20827223_zpid/,"$1,449,000 "
20827604,Los Angeles,Glendale,91202,34.176114,-118.26774,http://www.zillow.com/homedetails/1748-Hillcrest-Ave-Glendale-CA-91202/20827604_zpid/,"$2,550,000 "
2097287493,Los Angeles,Glendale,91202,34.17689,-118.26628,http://www.zillow.com/homedetails/0-Valentine-Dr-Glendale-CA-91202/2097287493_zpid/,"$178,000 "
2095703955,Los Angeles,Glendale,91202,34.1639,-118.26482,http://www.zillow.com/homedetails/Nolan-Ave-Glendale-CA-91202/2095703955_zpid/,"$99,000 "
20831191,Los Angeles,Glendale,91203,34.154008,-118.261042,http://www.zillow.com/homedetails/373-W-Doran-St-Glendale-CA-91203/20831191_zpid/,"$988,000 "
55198130,Los Angeles,Glendale,91203,34.153457,-118.260551,http://www.zillow.com/homedetails/358-W-Doran-St-2-Glendale-CA-91203/55198130_zpid/,"$489,000 "
2104342107,Los Angeles,Glendale,91203,34.15346,-118.2702,http://www.zillow.com/homedetails/533-Chester-St-Glendale-CA-91203/2104342107_zpid/,"$2,198,000 "
20830984,Los Angeles,Glendale,91203,34.157588,-118.264961,http://www.zillow.com/homedetails/518-Hahn-Ave-Glendale-CA-91203/20830984_zpid/,"$499,900 "
20831057,Los Angeles,Glendale,91203,34.15562,-118.260475,http://www.zillow.com/homedetails/345-Pioneer-Dr-UNIT-1001-Glendale-CA-91203/20831057_zpid/,"$534,500 "
2095564938,Los Angeles,Glendale,91203,34.147716,-118.264701,http://www.zillow.com/homedetails/500-W-Wilson-Ave-105-Glendale-CA-91203/2095564938_zpid/,"$1,650,000 "
20831191,Los Angeles,Glendale,91203,34.154008,-118.261042,http://www.zillow.com/homedetails/373-W-Doran-St-Glendale-CA-91203/20831191_zpid/,"$988,000 "
55198130,Los Angeles,Glendale,91203,34.153457,-118.260551,http://www.zillow.com/homedetails/358-W-Doran-St-2-Glendale-CA-91203/55198130_zpid/,"$489,000 "
2104342107,Los Angeles,Glendale,91203,34.15346,-118.2702,http://www.zillow.com/homedetails/533-Chester-St-Glendale-CA-91203/2104342107_zpid/,"$2,198,000 "
20830984,Los Angeles,Glendale,91203,34.157588,-118.264961,http://www.zillow.com/homedetails/518-Hahn-Ave-Glendale-CA-91203/20830984_zpid/,"$499,900 "
