2095525377,San Diego,San Diego,92130,32.96618,-117.17226,http://www.zillow.com/community/portofino/2095525377_zpid/,"$1,157,990+"
2095525380,San Diego,San Diego,92130,32.96618,-117.17226,http://www.zillow.com/community/portofino/2095525380_zpid/,"$1,106,990+"
2095036619,San Diego,San Diego,92130,32.966327,-117.181699,http://www.zillow.com/homedetails/13474-Peach-Tree-Way-San-Diego-CA-92130/2095036619_zpid/,"$1,118,947 "
79569435,San Diego,San Diego,92130,32.958691,-117.193836,http://www.zillow.com/homedetails/5601-Shasta-Daisy-Trl-San-Diego-CA-92130/79569435_zpid/,"$898,000 "
51079133,San Diego,San Diego,92130,32.9705,-117.2108,http://www.zillow.com/homedetails/13990-Rancho-Solana-Trl-San-Diego-CA-92130/51079133_zpid/,"$4,500,000 "
59309881,San Diego,San Diego,92130,32.967785,-117.177956,http://www.zillow.com/homedetails/13584-Lavender-Way-San-Diego-CA-92130/59309881_zpid/,"$889,000 "
16770895,San Diego,San Diego,92130,32.956972,-117.218853,http://www.zillow.com/homedetails/13044-Callcott-Way-San-Diego-CA-92130/16770895_zpid/,"$849,000 "
16770050,San Diego,San Diego,92130,32.954546,-117.2355,http://www.zillow.com/homedetails/3755-Fallon-Cir-San-Diego-CA-92130/16770050_zpid/,"$739,000 "
82938021,San Diego,San Diego,92130,32.925553,-117.210286,http://www.zillow.com/homedetails/5148-Great-Meadow-Dr-San-Diego-CA-92130/82938021_zpid/,"$1,398,000 "
16768855,San Diego,San Diego,92130,32.951535,-117.241554,http://www.zillow.com/homedetails/3556-Voyager-Cir-San-Diego-CA-92130/16768855_zpid/,"$549,000 "
49941926,San Diego,San Diego,92130,32.973543,-117.156315,http://www.zillow.com/homedetails/14146-Caminito-Vistana-San-Diego-CA-92130/49941926_zpid/,"$2,388,800 "
51079454,San Diego,San Diego,92130,32.925029,-117.226091,http://www.zillow.com/homedetails/3921-Lago-Di-Grata-Cir-San-Diego-CA-92130/51079454_zpid/,"$1,449,000 "
2096567765,San Diego,San Diego,92130,32.964,-117.175,http://www.zillow.com/community/pacific-highlands-ranch-sterling/2096567765_zpid/,"$1,465,000+"
16777945,San Diego,San Diego,92130,32.923245,-117.224794,http://www.zillow.com/homedetails/11357-Carmel-Creek-Rd-San-Diego-CA-92130/16777945_zpid/,"$809,000 "
16776781,San Diego,San Diego,92130,32.944211,-117.232596,http://www.zillow.com/homedetails/4029-Carmel-View-Rd-UNIT-137-San-Diego-CA-92130/16776781_zpid/,"$399,000 "
16777778,San Diego,San Diego,92130,32.942833,-117.219545,http://www.zillow.com/homedetails/12396-Mona-Lisa-St-San-Diego-CA-92130/16777778_zpid/,"$849,900 "
2096567764,San Diego,San Diego,92130,32.964,-117.175,http://www.zillow.com/community/pacific-highlands-ranch-sterling/2096567764_zpid/,"$1,510,000+"
49941922,San Diego,San Diego,92130,32.973664,-117.157893,http://www.zillow.com/homedetails/14106-Caminito-Vistana-San-Diego-CA-92130/49941922_zpid/,"$2,325,000 "
2095525379,San Diego,San Diego,92130,32.96618,-117.17226,http://www.zillow.com/community/portofino/2095525379_zpid/,"$1,201,490+"
16779357,San Diego,San Diego,92130,32.945692,-117.208328,http://www.zillow.com/homedetails/5099-Ruette-De-Mer-San-Diego-CA-92130/16779357_zpid/,"$1,020,000 "
53469739,San Diego,San Diego,92130,32.913207,-117.216639,http://www.zillow.com/homedetails/4652-Corte-Mar-Asombrosa-San-Diego-CA-92130/53469739_zpid/,"$1,100,000 "
16778040,San Diego,San Diego,92130,32.945999,-117.237746,http://www.zillow.com/homedetails/12507-El-Camino-Real-UNIT-A-San-Diego-CA-92130/16778040_zpid/,"$825,000 "
2100378399,San Diego,San Diego,92130,32.966327,-117.181699,http://www.zillow.com/community/elms/2100378399_zpid/,"$1,045,990+"
61677685,San Diego,San Diego,92130,32.942849,-117.181366,http://www.zillow.com/homedetails/6645-Rancho-Toyon-Pl-San-Diego-CA-92130/61677685_zpid/,"$2,449,888 "
2096567766,San Diego,San Diego,92130,32.964,-117.175,http://www.zillow.com/community/pacific-highlands-ranch-sterling/2096567766_zpid/,"$1,333,000+"
69021441,San Diego,San Diego,92130,32.928506,-117.204656,http://www.zillow.com/homedetails/5342-Foxhound-Way-San-Diego-CA-92130/69021441_zpid/,"$1,998,000 "
16779582,San Diego,San Diego,92130,32.939872,-117.189285,http://www.zillow.com/homedetails/5731-Meadows-Del-Mar-San-Diego-CA-92130/16779582_zpid/,"$3,199,000 "
16779607,San Diego,San Diego,92130,32.937405,-117.187601,http://www.zillow.com/homedetails/5613-Meadows-Del-Mar-San-Diego-CA-92130/16779607_zpid/,"$2,897,000 "
16777533,San Diego,San Diego,92130,32.944384,-117.23672,http://www.zillow.com/homedetails/3535-Caminito-El-Rincon-APT-267-San-Diego-CA-92130/16777533_zpid/,"$465,000 "
114481002,San Diego,San Diego,92130,32.928708,-117.198345,http://www.zillow.com/homedetails/10678-Village-Hvn-UNIT-113-San-Diego-CA-92130/114481002_zpid/,"$679,900 "
16776646,San Diego,San Diego,92130,32.941594,-117.23325,http://www.zillow.com/homedetails/3772-Caminito-Cielo-Del-Mar-San-Diego-CA-92130/16776646_zpid/,"$617,000 "
59309801,San Diego,San Diego,92130,32.962513,-117.201451,http://www.zillow.com/homedetails/5504-Valerio-Trl-San-Diego-CA-92130/59309801_zpid/,"$1,799,000 "
16777410,San Diego,San Diego,92130,32.945299,-117.23621,http://www.zillow.com/homedetails/3574-Caminito-El-Rincon-APT-100-San-Diego-CA-92130/16777410_zpid/,"$479,000 "
16768415,San Diego,San Diego,92130,32.950333,-117.229352,http://www.zillow.com/homedetails/12608-Carmel-Country-Rd-UNIT-28-San-Diego-CA-92130/16768415_zpid/,"$490,000 "
16770774,San Diego,San Diego,92130,32.952166,-117.223512,http://www.zillow.com/homedetails/4215-Corte-Favor-San-Diego-CA-92130/16770774_zpid/,"$1,199,000 "
16772241,San Diego,San Diego,92130,32.966006,-117.233736,http://www.zillow.com/homedetails/13646-Derby-Downs-Ct-San-Diego-CA-92130/16772241_zpid/,"$1,750,000 "
16825346,San Diego,San Diego,92131,32.931386,-117.095592,http://www.zillow.com/homedetails/10879-Caminito-Arcada-San-Diego-CA-92131/16825346_zpid/,"$482,500 "
108870162,San Diego,San Diego,92131,32.933877,-117.013965,http://www.zillow.com/homedetails/15603-Via-Santa-Pradera-San-Diego-CA-92131/108870162_zpid/,"$1,899,999 "
108870154,San Diego,San Diego,92131,32.931325,-117.010448,http://www.zillow.com/homedetails/15735-Via-Santa-Pradera-San-Diego-CA-92131/108870154_zpid/,"$1,900,000 "
16824771,San Diego,San Diego,92131,32.923645,-117.090354,http://www.zillow.com/homedetails/11093-Montaubon-Way-San-Diego-CA-92131/16824771_zpid/,"$1,525,000 "
16866280,San Diego,San Diego,92131,32.908023,-117.094955,http://www.zillow.com/homedetails/11040-Red-Cedar-Dr-San-Diego-CA-92131/16866280_zpid/,"$898,000 "
16821776,San Diego,San Diego,92131,32.912149,-117.09123,http://www.zillow.com/homedetails/11165-Forestview-Ln-San-Diego-CA-92131/16821776_zpid/,"$899,000 "
16867528,San Diego,San Diego,92131,32.902633,-117.097236,http://www.zillow.com/homedetails/10851-Ironwood-Rd-San-Diego-CA-92131/16867528_zpid/,"$825,000 "
79571351,San Diego,San Diego,92131,32.928254,-117.023324,http://www.zillow.com/homedetails/14896-Whispering-Ridge-Rd-San-Diego-CA-92131/79571351_zpid/,"$2,053,000 "
16813026,San Diego,San Diego,92131,32.933912,-117.078848,http://www.zillow.com/homedetails/11660-Vail-Ct-San-Diego-CA-92131/16813026_zpid/,"$859,000 "
16821988,San Diego,San Diego,92131,32.923451,-117.113784,http://www.zillow.com/homedetails/9926-Scripps-Westview-Way-UNIT-151-San-Diego-CA-92131/16821988_zpid/,"$350,000 "
79569953,San Diego,San Diego,92131,32.926692,-117.024997,http://www.zillow.com/homedetails/14735-Whispering-Ridge-Rd-San-Diego-CA-92131/79569953_zpid/,"$1,479,000 "
16867242,San Diego,San Diego,92131,32.897243,-117.104822,http://www.zillow.com/homedetails/10332-Caminito-Aralia-APT-105-San-Diego-CA-92131/16867242_zpid/,"$249,900 "
54906362,San Diego,San Diego,92131,32.930442,-117.107037,http://www.zillow.com/homedetails/11658-Aspendell-Dr-San-Diego-CA-92131/54906362_zpid/,"$989,900 "
48180514,San Diego,San Diego,92131,32.922071,-117.084158,http://www.zillow.com/homedetails/10876-Sunset-Ridge-Dr-San-Diego-CA-92131/48180514_zpid/,"$799,976 "
16826609,San Diego,San Diego,92131,32.932958,-117.085327,http://www.zillow.com/homedetails/11900-Cypress-Canyon-Rd-UNIT-1-San-Diego-CA-92131/16826609_zpid/,"$435,000 "
54906265,San Diego,San Diego,92131,32.930732,-117.103865,http://www.zillow.com/homedetails/11703-Ridge-Run-Way-San-Diego-CA-92131/54906265_zpid/,"$949,900 "
58225496,San Diego,San Diego,92131,32.938052,-117.104584,http://www.zillow.com/homedetails/10414-Scripps-Poway-Pkwy-UNIT-94-San-Diego-CA-92131/58225496_zpid/,"$449,000 "
69018772,San Diego,San Diego,92131,32.924137,-117.055314,http://www.zillow.com/homedetails/11483-Rose-Garden-Ct-San-Diego-CA-92131/69018772_zpid/,"$935,000 "
16825533,San Diego,San Diego,92131,32.931921,-117.072498,http://www.zillow.com/homedetails/12015-Avonette-Ct-San-Diego-CA-92131/16825533_zpid/,"$999,000 "
16824228,San Diego,San Diego,92131,32.932333,-117.100855,http://www.zillow.com/homedetails/11750-Pickford-Rd-San-Diego-CA-92131/16824228_zpid/,"$750,000 "
87616989,San Diego,San Diego,92131,32.924649,-117.034225,http://www.zillow.com/homedetails/14220-Green-Valley-Ct-San-Diego-CA-92131/87616989_zpid/,"$1,750,000 "
16821681,San Diego,San Diego,92131,32.913946,-117.085357,http://www.zillow.com/homedetails/11626-Timberlake-Dr-San-Diego-CA-92131/16821681_zpid/,"$1,200,000 "
54906329,San Diego,San Diego,92131,32.928234,-117.109197,http://www.zillow.com/homedetails/11533-Aspendell-Way-San-Diego-CA-92131/54906329_zpid/,"$1,250,000 "
16827269,San Diego,San Diego,92131,32.921259,-117.06362,http://www.zillow.com/homedetails/10956-Caminito-Alto-San-Diego-CA-92131/16827269_zpid/,"$699,900 "
54906423,San Diego,San Diego,92131,32.925542,-117.106373,http://www.zillow.com/homedetails/11407-Raedene-Way-San-Diego-CA-92131/54906423_zpid/,"$1,100,000 "
99532573,San Diego,San Diego,92131,32.926758,-117.027622,http://www.zillow.com/homedetails/14596-Whispering-Ridge-Rd-San-Diego-CA-92131/99532573_zpid/,"$1,499,999 "
16867496,San Diego,San Diego,92131,32.90211,-117.104358,http://www.zillow.com/homedetails/10565-Atrium-Dr-San-Diego-CA-92131/16867496_zpid/,"$975,000 "
16823910,San Diego,San Diego,92131,32.929488,-117.092824,http://www.zillow.com/homedetails/10957-Waterton-Rd-San-Diego-CA-92131/16823910_zpid/,"$850,000 "
16821308,San Diego,San Diego,92131,32.921238,-117.068959,http://www.zillow.com/homedetails/10922-Riesling-Dr-San-Diego-CA-92131/16821308_zpid/,"$899,000 "
83893403,San Diego,San Diego,92132,32.720314,-117.156166,http://www.zillow.com/homedetails/1441-9th-Ave-UNIT-411-San-Diego-CA-92101/83893403_zpid/,"$590,000 "
63478635,San Diego,San Diego,92132,32.722428,-117.158543,http://www.zillow.com/homedetails/1642-7th-Ave-UNIT-219-San-Diego-CA-92101/63478635_zpid/,"$399,000 "
63777628,San Diego,San Diego,92132,32.710842,-117.155109,http://www.zillow.com/homedetails/1050-Island-Ave-UNIT-114-San-Diego-CA-92101/63777628_zpid/,"$484,900 "
70598171,San Diego,San Diego,92132,32.715117,-117.169583,http://www.zillow.com/homedetails/700-W-E-St-UNIT-3003-San-Diego-CA-92101/70598171_zpid/,"$1,150,000 "
17069442,San Diego,San Diego,92132,32.699545,-117.172677,http://www.zillow.com/homedetails/1099-1st-St-UNIT-210-Coronado-CA-92118/17069442_zpid/,"$2,095,000 "
2095590153,San Diego,San Diego,92132,32.713079,-117.16479,http://www.zillow.com/homedetails/700-Front-St-UNIT-1706-San-Diego-CA-92101/2095590153_zpid/,"$875,000 "
65239706,San Diego,San Diego,92132,32.711072,-117.165153,http://www.zillow.com/homedetails/550-Front-St-UNIT-2302-San-Diego-CA-92101/65239706_zpid/,"$1,080,000 "
17068367,San Diego,San Diego,92132,32.708917,-117.162494,http://www.zillow.com/homedetails/200-Harbor-Dr-UNIT-3601-San-Diego-CA-92101/17068367_zpid/,"$2,330,000 "
65239591,San Diego,San Diego,92132,32.711072,-117.165153,http://www.zillow.com/homedetails/550-Front-St-UNIT-505-San-Diego-CA-92101/65239591_zpid/,"$999,900 "
63076748,San Diego,San Diego,92132,32.717273,-117.170512,http://www.zillow.com/homedetails/1199-Pacific-Hwy-UNIT-1305-San-Diego-CA-92101/63076748_zpid/,"$1,049,000 "
55104933,San Diego,San Diego,92132,32.710988,-117.164507,http://www.zillow.com/homedetails/555-Front-St-UNIT-404-San-Diego-CA-92101/55104933_zpid/,"$890,000 "
17069559,San Diego,San Diego,92132,32.69908,-117.171053,http://www.zillow.com/homedetails/1101-1st-St-UNIT-111-Coronado-CA-92118/17069559_zpid/,"$2,100,000 "
17067008,San Diego,San Diego,92132,32.722383,-117.155934,http://www.zillow.com/homedetails/1640-10th-Ave-UNIT-407-San-Diego-CA-92101/17067008_zpid/,"$479,000 "
65239690,San Diego,San Diego,92132,32.711072,-117.165153,http://www.zillow.com/homedetails/550-Front-St-UNIT-2003-San-Diego-CA-92101/65239690_zpid/,"$1,199,000 "
69020684,San Diego,San Diego,92132,32.710141,-117.160568,http://www.zillow.com/homedetails/445-Island-Ave-UNIT-723-San-Diego-CA-92101/69020684_zpid/,"$444,900 "
72109316,San Diego,San Diego,92132,32.708889,-117.154798,http://www.zillow.com/homedetails/350-11th-Ave-UNIT-331-San-Diego-CA-92101/72109316_zpid/,"$479,000 "
83893403,San Diego,San Diego,92134,32.720314,-117.156166,http://www.zillow.com/homedetails/1441-9th-Ave-UNIT-411-San-Diego-CA-92101/83893403_zpid/,"$590,000 "
63478635,San Diego,San Diego,92134,32.722428,-117.158543,http://www.zillow.com/homedetails/1642-7th-Ave-UNIT-219-San-Diego-CA-92101/63478635_zpid/,"$399,000 "
63777628,San Diego,San Diego,92134,32.710842,-117.155109,http://www.zillow.com/homedetails/1050-Island-Ave-UNIT-114-San-Diego-CA-92101/63777628_zpid/,"$484,900 "
2095590153,San Diego,San Diego,92134,32.713079,-117.16479,http://www.zillow.com/homedetails/700-Front-St-UNIT-1706-San-Diego-CA-92101/2095590153_zpid/,"$875,000 "
65239706,San Diego,San Diego,92134,32.711072,-117.165153,http://www.zillow.com/homedetails/550-Front-St-UNIT-2302-San-Diego-CA-92101/65239706_zpid/,"$1,080,000 "
17068367,San Diego,San Diego,92134,32.708917,-117.162494,http://www.zillow.com/homedetails/200-Harbor-Dr-UNIT-3601-San-Diego-CA-92101/17068367_zpid/,"$2,330,000 "
65239591,San Diego,San Diego,92134,32.711072,-117.165153,http://www.zillow.com/homedetails/550-Front-St-UNIT-505-San-Diego-CA-92101/65239591_zpid/,"$999,900 "
2104997525,San Diego,San Diego,92134,32.718626,-117.142005,http://www.zillow.com/homedetails/2417-A-St-San-Diego-CA-92102/2104997525_zpid/,"$1,049,000 "
55104933,San Diego,San Diego,92134,32.710988,-117.164507,http://www.zillow.com/homedetails/555-Front-St-UNIT-404-San-Diego-CA-92101/55104933_zpid/,"$890,000 "
17067008,San Diego,San Diego,92134,32.722383,-117.155934,http://www.zillow.com/homedetails/1640-10th-Ave-UNIT-407-San-Diego-CA-92101/17067008_zpid/,"$479,000 "
65239690,San Diego,San Diego,92134,32.711072,-117.165153,http://www.zillow.com/homedetails/550-Front-St-UNIT-2003-San-Diego-CA-92101/65239690_zpid/,"$1,199,000 "
69020684,San Diego,San Diego,92134,32.710141,-117.160568,http://www.zillow.com/homedetails/445-Island-Ave-UNIT-723-San-Diego-CA-92101/69020684_zpid/,"$444,900 "
72109316,San Diego,San Diego,92134,32.708889,-117.154798,http://www.zillow.com/homedetails/350-11th-Ave-UNIT-331-San-Diego-CA-92101/72109316_zpid/,"$479,000 "
63777548,San Diego,San Diego,92134,32.709729,-117.160566,http://www.zillow.com/homedetails/450-J-St-UNIT-4041-San-Diego-CA-92101/63777548_zpid/,"$429,900 "
17068102,San Diego,San Diego,92134,32.711878,-117.1452,http://www.zillow.com/homedetails/624-21st-St-San-Diego-CA-92102/17068102_zpid/,"$629,900 "
67712596,San Diego,San Diego,92134,32.713279,-117.158798,http://www.zillow.com/homedetails/777-6th-Ave-STE-208-San-Diego-CA-92101/67712596_zpid/,"$299,000 "
17073687,San Diego,San Diego,92135,32.676093,-117.17369,http://www.zillow.com/homedetails/1780-Avenida-Del-Mundo-UNIT-303-Coronado-CA-92118/17073687_zpid/,"$1,449,000 "
17063199,San Diego,San Diego,92135,32.72459,-117.238029,http://www.zillow.com/homedetails/1165-Bangor-St-San-Diego-CA-92106/17063199_zpid/,"$1,499,500 "
17064327,San Diego,San Diego,92135,32.720594,-117.238483,http://www.zillow.com/homedetails/3340-Harbor-View-Dr-San-Diego-CA-92106/17064327_zpid/,"$1,875,000 "
17063161,San Diego,San Diego,92135,32.720467,-117.229125,http://www.zillow.com/homedetails/1150-Anchorage-Ln-UNIT-307-San-Diego-CA-92106/17063161_zpid/,"$599,995 "
17069442,San Diego,San Diego,92135,32.699545,-117.172677,http://www.zillow.com/homedetails/1099-1st-St-UNIT-210-Coronado-CA-92118/17069442_zpid/,"$2,095,000 "
17064328,San Diego,San Diego,92135,32.72054,-117.238236,http://www.zillow.com/homedetails/3328-Harbor-View-Dr-San-Diego-CA-92106/17064328_zpid/,"$1,375,000 "
17072985,San Diego,San Diego,92135,32.685408,-117.183881,http://www.zillow.com/homedetails/1109-F-Ave-Coronado-CA-92118/17072985_zpid/,"$5,300,000 "
17063337,San Diego,San Diego,92135,32.721786,-117.235494,http://www.zillow.com/homedetails/1059-Leroy-St-San-Diego-CA-92106/17063337_zpid/,"$1,500,000 "
17071818,San Diego,San Diego,92135,32.684885,-117.172418,http://www.zillow.com/homedetails/836-San-Luis-Rey-Ave-Coronado-CA-92118/17071818_zpid/,"$4,095,000 "
17070379,San Diego,San Diego,92135,32.696759,-117.182262,http://www.zillow.com/homedetails/436-I-Ave-Coronado-CA-92118/17070379_zpid/,"$1,750,000 "
17073927,San Diego,San Diego,92135,32.675503,-117.171633,http://www.zillow.com/homedetails/1820-Avenida-Del-Mundo-UNIT-108-Coronado-CA-92118/17073927_zpid/,"$2,290,000 "
17074300,San Diego,San Diego,92135,32.677405,-117.175479,http://www.zillow.com/homedetails/1730-Avenida-Del-Mundo-UNIT-1001-Coronado-CA-92118/17074300_zpid/,"$3,500,000 "
17070563,San Diego,San Diego,92135,32.693604,-117.176501,http://www.zillow.com/homedetails/473-D-Ave-Coronado-CA-92118/17070563_zpid/,"$1,550,000 "
17070073,San Diego,San Diego,92135,32.696337,-117.175503,http://www.zillow.com/homedetails/300-D-Ave-Coronado-CA-92118/17070073_zpid/,"$1,149,000 "
17062557,San Diego,San Diego,92135,32.728206,-117.231675,http://www.zillow.com/homedetails/3335-Hugo-St-San-Diego-CA-92106/17062557_zpid/,"$1,700,000 "
17073698,San Diego,San Diego,92135,32.676093,-117.17369,http://www.zillow.com/homedetails/1780-Avenida-Del-Mundo-UNIT-407-Coronado-CA-92118/17073698_zpid/,"$7,150,000 "
2095566471,San Diego,San Diego,92136,32.69532,-117.123074,http://www.zillow.com/homedetails/3715-Clinton-St-San-Diego-CA-92113/2095566471_zpid/,"$415,000 "
79569803,San Diego,San Diego,92136,32.695749,-117.101902,http://www.zillow.com/homedetails/4300-Newton-Ave-UNIT-72-San-Diego-CA-92113/79569803_zpid/,"$349,900 "
2094977302,San Diego,San Diego,92136,32.6972,-117.1166,http://www.zillow.com/homedetails/Lot-S-33rd-0-San-Diego-CA-92113/2094977302_zpid/,"$175,000 "
17085465,San Diego,San Diego,92136,32.698352,-117.127722,http://www.zillow.com/homedetails/3078-Greely-Ave-San-Diego-CA-92113/17085465_zpid/,"$259,000 "
17092648,San Diego,San Diego,92136,32.694153,-117.099816,http://www.zillow.com/homedetails/4412-Keeler-Ave-San-Diego-CA-92113/17092648_zpid/,"$299,000 "
2095024052,San Diego,San Diego,92136,32.676966,-117.106986,http://www.zillow.com/homedetails/639-National-City-Blvd-National-City-CA-91950/2095024052_zpid/,"$700,000 "
17091348,San Diego,San Diego,92136,32.69673,-117.119251,http://www.zillow.com/homedetails/3483-Logan-Ave-San-Diego-CA-92113/17091348_zpid/,"$399,999 "
17098589,San Diego,San Diego,92136,32.665171,-117.108787,http://www.zillow.com/homedetails/1838-Wilson-Ave-National-City-CA-91950/17098589_zpid/,"$339,900 "
17086238,San Diego,San Diego,92136,32.702153,-117.113822,http://www.zillow.com/homedetails/404-Milbrae-St-San-Diego-CA-92113/17086238_zpid/,"$459,000 "
2095506375,San Diego,San Diego,92136,32.69957,-117.09903,http://www.zillow.com/homedetails/543-Elizabeth-St-San-Diego-CA-92113/2095506375_zpid/,"$339,000 "
2132043595,San Diego,San Diego,92137,32.802608,-117.23719,http://www.zillow.com/homedetails/1885-Diamond-St-UNIT-2-236-San-Diego-CA-92109/2132043595_zpid/,"$337,900 "
63659363,San Diego,San Diego,92137,32.77326,-117.146157,http://www.zillow.com/homedetails/8355-Station-Village-Ln-UNIT-4201-San-Diego-CA-92108/63659363_zpid/,"$585,000 "
16913187,San Diego,San Diego,92137,32.81644,-117.234556,http://www.zillow.com/homedetails/5255-Soledad-Rancho-Ct-San-Diego-CA-92109/16913187_zpid/,"$965,000 "
2101377554,San Diego,San Diego,92137,32.752586,-117.113426,http://www.zillow.com/homedetails/4158-37th-St-San-Diego-CA-92105/2101377554_zpid/,"$499,900 "
17073687,San Diego,San Diego,92137,32.676093,-117.17369,http://www.zillow.com/homedetails/1780-Avenida-Del-Mundo-UNIT-303-Coronado-CA-92118/17073687_zpid/,"$1,449,000 "
16912455,San Diego,San Diego,92137,32.809787,-117.227547,http://www.zillow.com/homedetails/4921-Quincy-St-San-Diego-CA-92109/16912455_zpid/,"$900,000 "
16856241,San Diego,San Diego,92137,32.812902,-117.260968,http://www.zillow.com/homedetails/5422-Linda-Rosa-Ave-La-Jolla-CA-92037/16856241_zpid/,"$1,938,000 "
79481432,San Diego,San Diego,92137,32.745447,-117.138677,http://www.zillow.com/homedetails/3695-Texas-St-UNIT-7-San-Diego-CA-92104/79481432_zpid/,"$350,000 "
16912427,San Diego,San Diego,92137,32.810781,-117.227091,http://www.zillow.com/homedetails/2425-La-France-St-San-Diego-CA-92109/16912427_zpid/,"$1,100,000 "
16850659,San Diego,San Diego,92137,32.823284,-117.277862,http://www.zillow.com/homedetails/315-Mesa-Way-La-Jolla-CA-92037/16850659_zpid/,"$3,400,000 "
16851072,San Diego,San Diego,92137,32.829904,-117.264339,http://www.zillow.com/homedetails/1222-Muirlands-Vista-Way-La-Jolla-CA-92037/16851072_zpid/,"$4,530,000 "
2095566471,San Diego,San Diego,92137,32.69532,-117.123074,http://www.zillow.com/homedetails/3715-Clinton-St-San-Diego-CA-92113/2095566471_zpid/,"$415,000 "
2095409253,San Diego,San Diego,92137,32.751029,-117.207679,http://www.zillow.com/homedetails/3140-Midway-Dr-UNIT-A313-San-Diego-CA-92110/2095409253_zpid/,"$299,000 "
83893403,San Diego,San Diego,92137,32.720314,-117.156166,http://www.zillow.com/homedetails/1441-9th-Ave-UNIT-411-San-Diego-CA-92101/83893403_zpid/,"$590,000 "
66658846,San Diego,San Diego,92137,32.789046,-117.254584,http://www.zillow.com/homedetails/3969-Ocean-Front-Walk-5-San-Diego-CA-92109/66658846_zpid/,"$1,299,000 "
16851508,San Diego,San Diego,92137,32.840975,-117.260865,http://www.zillow.com/homedetails/7315-Remley-Pl-La-Jolla-CA-92037/16851508_zpid/,"$4,975,000 "
2132043595,San Diego,San Diego,92138,32.802608,-117.23719,http://www.zillow.com/homedetails/1885-Diamond-St-UNIT-2-236-San-Diego-CA-92109/2132043595_zpid/,"$337,900 "
63659363,San Diego,San Diego,92138,32.77326,-117.146157,http://www.zillow.com/homedetails/8355-Station-Village-Ln-UNIT-4201-San-Diego-CA-92108/63659363_zpid/,"$585,000 "
16913187,San Diego,San Diego,92138,32.81644,-117.234556,http://www.zillow.com/homedetails/5255-Soledad-Rancho-Ct-San-Diego-CA-92109/16913187_zpid/,"$965,000 "
2101377554,San Diego,San Diego,92138,32.752586,-117.113426,http://www.zillow.com/homedetails/4158-37th-St-San-Diego-CA-92105/2101377554_zpid/,"$499,900 "
17073687,San Diego,San Diego,92138,32.676093,-117.17369,http://www.zillow.com/homedetails/1780-Avenida-Del-Mundo-UNIT-303-Coronado-CA-92118/17073687_zpid/,"$1,449,000 "
16912455,San Diego,San Diego,92138,32.809787,-117.227547,http://www.zillow.com/homedetails/4921-Quincy-St-San-Diego-CA-92109/16912455_zpid/,"$900,000 "
16856241,San Diego,San Diego,92138,32.812902,-117.260968,http://www.zillow.com/homedetails/5422-Linda-Rosa-Ave-La-Jolla-CA-92037/16856241_zpid/,"$1,938,000 "
79481432,San Diego,San Diego,92138,32.745447,-117.138677,http://www.zillow.com/homedetails/3695-Texas-St-UNIT-7-San-Diego-CA-92104/79481432_zpid/,"$350,000 "
16912427,San Diego,San Diego,92138,32.810781,-117.227091,http://www.zillow.com/homedetails/2425-La-France-St-San-Diego-CA-92109/16912427_zpid/,"$1,100,000 "
16850659,San Diego,San Diego,92138,32.823284,-117.277862,http://www.zillow.com/homedetails/315-Mesa-Way-La-Jolla-CA-92037/16850659_zpid/,"$3,400,000 "
16851072,San Diego,San Diego,92138,32.829904,-117.264339,http://www.zillow.com/homedetails/1222-Muirlands-Vista-Way-La-Jolla-CA-92037/16851072_zpid/,"$4,530,000 "
2095566471,San Diego,San Diego,92138,32.69532,-117.123074,http://www.zillow.com/homedetails/3715-Clinton-St-San-Diego-CA-92113/2095566471_zpid/,"$415,000 "
2095409253,San Diego,San Diego,92138,32.751029,-117.207679,http://www.zillow.com/homedetails/3140-Midway-Dr-UNIT-A313-San-Diego-CA-92110/2095409253_zpid/,"$299,000 "
83893403,San Diego,San Diego,92138,32.720314,-117.156166,http://www.zillow.com/homedetails/1441-9th-Ave-UNIT-411-San-Diego-CA-92101/83893403_zpid/,"$590,000 "
66658846,San Diego,San Diego,92138,32.789046,-117.254584,http://www.zillow.com/homedetails/3969-Ocean-Front-Walk-5-San-Diego-CA-92109/66658846_zpid/,"$1,299,000 "
16851508,San Diego,San Diego,92138,32.840975,-117.260865,http://www.zillow.com/homedetails/7315-Remley-Pl-La-Jolla-CA-92037/16851508_zpid/,"$4,975,000 "
17131167,San Diego,San Diego,92139,32.676153,-117.051967,http://www.zillow.com/homedetails/2618-Calle-Quebrada-San-Diego-CA-92139/17131167_zpid/,"$459,000 "
17130435,San Diego,San Diego,92139,32.67202,-117.064589,http://www.zillow.com/homedetails/5796-Roanoke-St-San-Diego-CA-92139/17130435_zpid/,"$449,000 "
17128838,San Diego,San Diego,92139,32.689915,-117.022762,http://www.zillow.com/homedetails/2061-Manzana-Way-San-Diego-CA-92139/17128838_zpid/,"$369,000 "
17137501,San Diego,San Diego,92139,32.666382,-117.058481,http://www.zillow.com/homedetails/3075-Marmil-Ave-San-Diego-CA-92139/17137501_zpid/,"$440,900 "
2095020582,San Diego,San Diego,92139,32.678624,-117.069378,http://www.zillow.com/homedetails/2104-2112-Flintridge-Dr-San-Diego-CA-92139/2095020582_zpid/,"$518,500 "
